id,,
1.51978E+18,,
1.51978E+18,,
1.51978E+18,,
1.51978E+18,,
1.51978E+18,,
1.51978E+18,,
1.51978E+18,,
1.51978E+18,,
1.51978E+18,,
1.51978E+18,,
1.51978E+18,,
1.51978E+18,,
1.51978E+18,,
1.51978E+18,,
1.51978E+18,,
1.51978E+18,,
1.51978E+18,,
1.51978E+18,,
1.51978E+18,,
1.51978E+18,,
1.51978E+18,,
1.51978E+18,,
1.51978E+18,,
1.51978E+18,,
1.51978E+18,,
1.51978E+18,,
1.51978E+18,,
1.51978E+18,,
1.51978E+18,,
1.51978E+18,,
1.51978E+18,,
1.51978E+18,,
1.51978E+18,,
1.51978E+18,,
1.51978E+18,,
1.51978E+18,,
1.51978E+18,,
1.51978E+18,,
1.51978E+18,,
1.51978E+18,,
1.51978E+18,,
1.51978E+18,,
1.51978E+18,,
1.51978E+18,,
1.51978E+18,,
1.51978E+18,,
1.51977E+18,,
1.51977E+18,,
1.51977E+18,,
1.51977E+18,,
1.51977E+18,,
1.51976E+18,,
1.51975E+18,,
1.51975E+18,,
1.51974E+18,,
1.51974E+18,,
1.51973E+18,,
1.51973E+18,,
1.51973E+18,,
1.51973E+18,,
1.51972E+18,,
1.51972E+18,,
1.51972E+18,,
1.51971E+18,,
1.51971E+18,,
1.51971E+18,,
1.51971E+18,,
1.51971E+18,,
1.5197E+18,,
1.5197E+18,,
1.51969E+18,,
1.51969E+18,,
1.51969E+18,,
1.51968E+18,,
1.51968E+18,,
1.51967E+18,,
1.51967E+18,,
1.51967E+18,,
1.51966E+18,,
1.51966E+18,,
1.51965E+18,,
1.51964E+18,,
1.51964E+18,,
1.51963E+18,,
1.51963E+18,,
1.51962E+18,,
1.51953E+18,,
1.51952E+18,,
1.51951E+18,,
1.5195E+18,,
1.51948E+18,,
1.51947E+18,,
1.51944E+18,,
1.51944E+18,,
1.51942E+18,,
1.51942E+18,,
1.5194E+18,,
1.51939E+18,,
1.51938E+18,,
1.51937E+18,,
1.51937E+18,,
1.51931E+18,,
1.51931E+18,,
1.5193E+18,,
1.5193E+18,,
1.51929E+18,,
1.51929E+18,,
1.51927E+18,,
1.51926E+18,,
1.51919E+18,,
1.51919E+18,,
1.51913E+18,,
1.51911E+18,,
1.51911E+18,,
1.5191E+18,,
1.5191E+18,,
1.51906E+18,,
1.51905E+18,,
1.51905E+18,,
1.51903E+18,,
1.51903E+18,,
1.51903E+18,,
1.51902E+18,,
1.51902E+18,,
1.51901E+18,,
1.519E+18,,
1.51899E+18,,
1.51897E+18,,
1.51896E+18,,
1.51894E+18,,
1.51894E+18,,
1.51894E+18,,
1.51893E+18,,
1.51891E+18,,
1.51885E+18,,
1.51879E+18,,
1.51879E+18,,
1.51878E+18,,
1.51874E+18,,
1.51874E+18,,
1.51872E+18,,
1.51871E+18,,
1.51871E+18,,
1.51871E+18,,
1.51869E+18,,
1.51869E+18,,
1.51868E+18,,
1.51866E+18,,
1.51864E+18,,
1.51864E+18,,
1.51863E+18,,
1.51862E+18,,
1.51859E+18,,
1.51858E+18,,
1.51858E+18,,
1.51858E+18,,
1.51857E+18,,
1.51856E+18,,
1.51856E+18,,
1.51856E+18,,
1.51856E+18,,
1.51851E+18,,
1.51851E+18,,
1.51842E+18,,
1.51839E+18,,
1.51835E+18,,
1.51832E+18,,
1.51832E+18,,
1.51831E+18,,
1.51831E+18,,
1.51826E+18,,
1.51824E+18,,
1.51822E+18,,
1.51821E+18,,
1.51817E+18,,
1.51804E+18,,
1.51802E+18,,
1.51801E+18,,
1.51789E+18,,
1.51789E+18,,
1.51789E+18,,
1.51788E+18,,
1.51785E+18,,
1.5178E+18,,
1.51768E+18,,
1.51766E+18,,
1.51762E+18,,
1.5176E+18,,
1.51756E+18,,
1.51755E+18,,
1.51755E+18,,
1.51754E+18,,
1.51754E+18,,
1.51753E+18,,
1.51753E+18,,
1.51751E+18,,
1.51749E+18,,
1.51749E+18,,
1.51746E+18,,
1.51732E+18,,
1.5173E+18,,
1.51726E+18,,
1.51724E+18,,
1.51722E+18,,
1.51721E+18,,
1.5172E+18,,
1.51716E+18,,
1.51716E+18,,
1.51713E+18,,
1.51713E+18,,
1.51713E+18,,
1.51713E+18,,
1.51711E+18,,
1.51708E+18,,
1.51697E+18,,
1.51696E+18,,
1.51695E+18,,
1.51692E+18,,
1.51688E+18,,
1.51685E+18,,
1.51685E+18,,
1.51684E+18,,
1.51684E+18,,
1.51683E+18,,
1.51683E+18,,
1.51682E+18,,
1.51682E+18,,
1.51682E+18,,
1.51682E+18,,
1.51682E+18,,
1.51681E+18,,
1.51681E+18,,
1.5168E+18,,
1.51678E+18,,
1.51677E+18,,
1.51677E+18,,
1.51676E+18,,
1.51675E+18,,
1.51654E+18,,
1.51654E+18,,
1.51652E+18,,
1.51652E+18,,
1.51651E+18,,
1.51646E+18,,
1.51644E+18,,
1.51641E+18,,
1.5164E+18,,
1.5164E+18,,
1.51639E+18,,
1.51634E+18,,
1.51621E+18,,
1.51619E+18,,
1.51618E+18,,
1.51617E+18,,
1.51617E+18,,
1.51613E+18,,
1.51612E+18,,
1.51612E+18,,
1.51612E+18,,
1.51612E+18,,
1.5161E+18,,
1.51607E+18,,
1.51607E+18,,
1.51607E+18,,
1.51607E+18,,
1.51605E+18,,
1.51604E+18,,
1.51602E+18,,
1.51588E+18,,
1.51587E+18,,
1.51584E+18,,
1.5158E+18,,
1.51571E+18,,
1.51566E+18,,
1.5156E+18,,
1.51545E+18,,
1.51539E+18,,
1.51538E+18,,
1.51501E+18,,
1.51477E+18,,
1.51475E+18,,
1.51473E+18,,
1.5147E+18,,
1.5147E+18,,
1.51464E+18,,
1.51464E+18,,
1.51463E+18,,
1.51462E+18,,
1.51461E+18,,
1.51461E+18,,
1.51461E+18,,
1.51461E+18,,
1.5146E+18,,
1.51458E+18,,
1.51457E+18,,
1.51441E+18,,
1.5144E+18,,
1.51438E+18,,
1.51437E+18,,
1.51434E+18,,
1.51433E+18,,
1.51433E+18,,
1.51433E+18,,
1.51431E+18,,
1.5143E+18,,
1.51428E+18,,
1.51427E+18,,
1.51427E+18,,
1.51423E+18,,
1.51417E+18,,
1.51414E+18,,
1.51399E+18,,
1.51398E+18,,
1.51398E+18,,
1.51398E+18,,
1.51397E+18,,
1.51395E+18,,
1.51395E+18,,
1.51394E+18,,
1.51392E+18,,
1.51392E+18,,
1.51391E+18,,
1.51389E+18,,
1.51388E+18,,
1.51387E+18,,
1.51387E+18,,
1.51386E+18,,
1.51386E+18,,
1.51386E+18,,
1.51386E+18,,
1.51385E+18,,
1.51385E+18,,
1.51385E+18,,
1.51376E+18,,
1.51363E+18,,
1.51362E+18,,
1.51362E+18,,
1.51361E+18,,
1.51361E+18,,
1.51357E+18,,
1.51357E+18,,
1.51356E+18,,
1.51356E+18,,
1.51355E+18,,
1.51352E+18,,
1.51351E+18,,
1.51349E+18,,
1.51347E+18,,
1.51345E+18,,
1.51299E+18,,
1.51284E+18,,
1.51283E+18,,
1.51276E+18,,
1.51263E+18,,
1.51262E+18,,
1.51259E+18,,
1.51258E+18,,
1.51256E+18,,
1.51252E+18,,
1.51249E+18,,
1.51248E+18,,
1.51244E+18,,
1.51242E+18,,
1.5124E+18,,
1.51233E+18,,
1.51223E+18,,
1.5122E+18,,
1.51216E+18,,
1.51213E+18,,
1.51212E+18,,
1.5121E+18,,
1.5121E+18,,
1.5121E+18,,
1.51208E+18,,
1.51203E+18,,
1.51188E+18,,
1.51184E+18,,
1.51182E+18,,
1.51181E+18,,
1.51177E+18,,
1.51176E+18,,
1.51174E+18,,
1.51171E+18,,
1.5117E+18,,
1.5117E+18,,
1.5117E+18,,
1.51169E+18,,
1.51168E+18,,
1.5116E+18,,
1.51159E+18,,
1.51153E+18,,
1.51151E+18,,
1.51151E+18,,
1.51149E+18,,
1.51142E+18,,
1.51141E+18,,
1.5114E+18,,
1.51138E+18,,
1.51137E+18,,
1.51137E+18,,
1.51137E+18,,
1.51133E+18,,
1.5111E+18,,
1.51108E+18,,
1.51108E+18,,
1.511E+18,,
1.51099E+18,,
1.51098E+18,,
1.51097E+18,,
1.51097E+18,,
1.51096E+18,,
1.51096E+18,,
1.51037E+18,,
1.51035E+18,,
1.51029E+18,,
1.51026E+18,,
1.51026E+18,,
1.51E+18,,
1.50998E+18,,
1.50996E+18,,
1.50991E+18,,
1.50991E+18,,
1.5099E+18,,
1.50989E+18,,
1.50988E+18,,
1.50988E+18,,
1.50986E+18,,
1.50986E+18,,
1.50975E+18,,
1.50967E+18,,
1.50965E+18,,
1.50965E+18,,
1.50961E+18,,
1.50961E+18,,
1.50961E+18,,
1.5096E+18,,
1.5096E+18,,
1.50958E+18,,
1.50958E+18,,
1.50958E+18,,
1.50957E+18,,
1.50956E+18,,
1.50955E+18,,
1.50955E+18,,
1.50953E+18,,
1.50952E+18,,
1.50952E+18,,
1.50952E+18,,
1.50952E+18,,
1.5095E+18,,
1.5095E+18,,
1.50949E+18,,
1.50949E+18,,
1.50948E+18,,
1.50947E+18,,
1.50936E+18,,
1.50935E+18,,
1.50935E+18,,
1.50934E+18,,
1.5093E+18,,
1.50929E+18,,
1.50928E+18,,
1.50926E+18,,
1.50925E+18,,
1.50924E+18,,
1.50924E+18,,
1.50924E+18,,
1.50924E+18,,
1.50923E+18,,
1.50923E+18,,
1.50923E+18,,
1.50923E+18,,
1.50923E+18,,
1.50923E+18,,
1.50923E+18,,
1.50923E+18,,
1.50922E+18,,
1.50922E+18,,
1.5092E+18,,
1.50919E+18,,
1.50918E+18,,
1.50916E+18,,
1.50916E+18,,
1.50916E+18,,
1.50916E+18,,
1.50915E+18,,
1.50914E+18,,
1.50914E+18,,
1.50913E+18,,
1.50907E+18,,
1.50904E+18,,
1.50899E+18,,
1.50896E+18,,
1.50894E+18,,
1.50894E+18,,
1.50892E+18,,
1.50892E+18,,
1.50891E+18,,
1.50891E+18,,
1.50891E+18,,
1.5089E+18,,
1.50889E+18,,
1.50886E+18,,
1.50885E+18,,
1.50884E+18,,
1.50884E+18,,
1.50883E+18,,
1.50881E+18,,
1.5088E+18,,
1.5088E+18,,
1.5088E+18,,
1.5088E+18,,
1.50879E+18,,
1.50877E+18,,
1.50869E+18,,
1.50865E+18,,
1.50863E+18,,
1.50858E+18,,
1.50856E+18,,
1.50855E+18,,
1.50855E+18,,
1.50854E+18,,
1.50854E+18,,
1.50853E+18,,
1.50849E+18,,
1.50849E+18,,
1.50846E+18,,
1.50846E+18,,
1.50844E+18,,
1.50844E+18,,
1.50843E+18,,
1.50843E+18,,
1.50843E+18,,
1.50843E+18,,
1.50843E+18,,
1.50843E+18,,
1.50842E+18,,
1.50841E+18,,
1.50841E+18,,
1.50841E+18,,
1.50839E+18,,
1.50838E+18,,
1.50837E+18,,
1.50836E+18,,
1.50829E+18,,
1.50826E+18,,
1.50811E+18,,
1.50805E+18,,
1.50804E+18,,
1.50794E+18,,
1.50785E+18,,
1.50772E+18,,
1.50772E+18,,
1.5077E+18,,
1.50747E+18,,
1.50746E+18,,
1.50745E+18,,
1.50743E+18,,
1.50743E+18,,
1.50742E+18,,
1.5074E+18,,
1.5074E+18,,
1.5074E+18,,
1.50739E+18,,
1.50738E+18,,
1.50737E+18,,
1.50735E+18,,
1.50733E+18,,
1.50733E+18,,
1.50731E+18,,
1.50712E+18,,
1.50712E+18,,
1.5071E+18,,
1.50707E+18,,
1.50707E+18,,
1.50706E+18,,
1.50705E+18,,
1.50705E+18,,
1.50704E+18,,
1.50704E+18,,
1.50704E+18,,
1.50704E+18,,
1.50704E+18,,
1.50704E+18,,
1.50704E+18,,
1.50704E+18,,
1.50704E+18,,
1.50704E+18,,
1.50704E+18,,
1.50704E+18,,
1.50703E+18,,
1.50702E+18,,
1.50702E+18,,
1.50701E+18,,
1.50698E+18,,
1.50696E+18,,
1.50696E+18,,
1.50684E+18,,
1.50674E+18,,
1.50674E+18,,
1.50672E+18,,
1.50669E+18,,
1.50668E+18,,
1.50667E+18,,
1.50667E+18,,
1.50666E+18,,
1.50665E+18,,
1.50665E+18,,
1.50665E+18,,
1.50665E+18,,
1.50665E+18,,
1.50665E+18,,
1.50665E+18,,
1.50664E+18,,
1.50662E+18,,
1.50661E+18,,
1.50661E+18,,
1.50661E+18,,
1.50661E+18,,
1.50642E+18,,
1.50641E+18,,
1.50639E+18,,
1.50637E+18,,
1.50637E+18,,
1.50634E+18,,
1.50634E+18,,
1.50631E+18,,
1.50626E+18,,
1.50623E+18,,
1.50621E+18,,
1.50609E+18,,
1.50608E+18,,
1.50605E+18,,
1.50604E+18,,
1.50604E+18,,
1.50603E+18,,
1.50601E+18,,
1.506E+18,,
1.50599E+18,,
1.50599E+18,,
1.50599E+18,,
1.50596E+18,,
1.50596E+18,,
1.50596E+18,,
1.50595E+18,,
1.50595E+18,,
1.50594E+18,,
1.50593E+18,,
1.5059E+18,,
1.50582E+18,,
1.50575E+18,,
1.50569E+18,,
1.50567E+18,,
1.50539E+18,,
1.50531E+18,,
1.50522E+18,,
1.5052E+18,,
1.50502E+18,,
1.505E+18,,
1.50493E+18,,
1.50492E+18,,
1.50489E+18,,
1.50485E+18,,
1.50485E+18,,
1.50485E+18,,
1.50484E+18,,
1.50483E+18,,
1.50481E+18,,
1.5048E+18,,
1.50479E+18,,
1.50476E+18,,
1.50476E+18,,
1.5046E+18,,
1.50458E+18,,
1.50456E+18,,
1.50454E+18,,
1.50453E+18,,
1.50452E+18,,
1.50451E+18,,
1.5045E+18,,
1.50445E+18,,
1.50432E+18,,
1.50428E+18,,
1.50425E+18,,
1.50421E+18,,
1.5042E+18,,
1.50415E+18,,
1.50409E+18,,
1.50409E+18,,
1.50406E+18,,
1.50406E+18,,
1.50397E+18,,
1.50391E+18,,
1.50388E+18,,
1.50388E+18,,
1.50385E+18,,
1.50384E+18,,
1.50379E+18,,
1.50379E+18,,
1.50378E+18,,
1.50376E+18,,
1.50375E+18,,
1.50372E+18,,
1.50351E+18,,
1.5035E+18,,
1.50348E+18,,
1.50347E+18,,
1.50347E+18,,
1.50346E+18,,
1.50344E+18,,
1.50344E+18,,
1.50342E+18,,
1.50342E+18,,
1.50341E+18,,
1.5034E+18,,
1.5034E+18,,
1.50339E+18,,
1.50338E+18,,
1.50336E+18,,
1.50336E+18,,
1.50335E+18,,
1.50335E+18,,
1.50335E+18,,
1.50333E+18,,
1.50328E+18,,
1.50324E+18,,
1.50319E+18,,
1.50312E+18,,
1.50299E+18,,
1.50294E+18,,
1.50276E+18,,
1.50274E+18,,
1.50268E+18,,
1.50267E+18,,
1.50242E+18,,
1.50241E+18,,
1.5024E+18,,
1.50234E+18,,
1.50233E+18,,
1.50232E+18,,
1.50232E+18,,
1.50231E+18,,
1.50229E+18,,
1.50227E+18,,
1.50225E+18,,
1.50221E+18,,
1.50209E+18,,
1.50208E+18,,
1.50206E+18,,
1.50205E+18,,
1.50201E+18,,
1.50201E+18,,
1.50199E+18,,
1.50195E+18,,
1.50193E+18,,
1.50192E+18,,
1.5019E+18,,
1.50184E+18,,
1.50171E+18,,
1.50169E+18,,
1.50169E+18,,
1.50169E+18,,
1.50169E+18,,
1.50168E+18,,
1.50164E+18,,
1.50162E+18,,
1.50162E+18,,
1.50161E+18,,
1.50159E+18,,
1.50159E+18,,
1.50157E+18,,
1.50156E+18,,
1.50156E+18,,
1.50156E+18,,
1.50156E+18,,
1.50155E+18,,
1.50155E+18,,
1.50154E+18,,
1.50148E+18,,
1.50144E+18,,
1.5014E+18,,
1.5014E+18,,
1.50136E+18,,
1.50135E+18,,
1.50135E+18,,
1.50134E+18,,
1.50134E+18,,
1.50134E+18,,
1.50132E+18,,
1.50132E+18,,
1.50129E+18,,
1.50128E+18,,
1.50128E+18,,
1.50128E+18,,
1.50127E+18,,
1.50127E+18,,
1.50127E+18,,
1.50127E+18,,
1.50127E+18,,
1.50127E+18,,
1.50127E+18,,
1.50127E+18,,
1.50127E+18,,
1.50126E+18,,
1.50126E+18,,
1.50126E+18,,
1.50126E+18,,
1.50126E+18,,
1.50126E+18,,
1.50126E+18,,
1.50126E+18,,
1.50126E+18,,
1.50126E+18,,
1.50126E+18,,
1.50126E+18,,
1.50126E+18,,
1.50126E+18,,
1.50126E+18,,
1.50126E+18,,
1.50126E+18,,
1.50126E+18,,
1.50126E+18,,
1.50126E+18,,
1.50126E+18,,
1.50126E+18,,
1.50126E+18,,
1.50126E+18,,
1.50126E+18,,
1.50126E+18,,
1.50126E+18,,
1.50126E+18,,
1.50126E+18,,
1.50126E+18,,
1.50125E+18,,
1.50123E+18,,
1.50123E+18,,
1.50122E+18,,
1.5012E+18,,
1.5012E+18,,
1.50117E+18,,
1.50116E+18,,
1.50114E+18,,
1.50106E+18,,
1.50101E+18,,
1.50097E+18,,
1.50095E+18,,
1.50094E+18,,
1.50094E+18,,
1.50094E+18,,
1.50093E+18,,
1.5009E+18,,
1.50088E+18,,
1.50087E+18,,
1.50087E+18,,
1.50086E+18,,
1.50086E+18,,
1.50084E+18,,
1.50083E+18,,
1.50082E+18,,
1.5006E+18,,
1.50059E+18,,
1.50048E+18,,
1.50032E+18,,
1.50031E+18,,
1.50024E+18,,
1.50024E+18,,
1.50022E+18,,
1.4999E+18,,
1.49989E+18,,
1.49987E+18,,
1.49986E+18,,
1.49986E+18,,
1.49984E+18,,
1.49983E+18,,
1.49983E+18,,
1.49982E+18,,
1.4998E+18,,
1.4998E+18,,
1.4998E+18,,
1.4998E+18,,
1.4998E+18,,
1.4998E+18,,
1.49979E+18,,
1.49979E+18,,
1.49979E+18,,
1.49978E+18,,
1.49978E+18,,
1.49978E+18,,
1.49977E+18,,
1.49977E+18,,
1.49975E+18,,
1.49973E+18,,
1.49967E+18,,
1.49953E+18,,
1.49952E+18,,
1.49952E+18,,
1.49951E+18,,
1.49946E+18,,
1.49945E+18,,
1.49941E+18,,
1.4994E+18,,
1.49939E+18,,
1.49939E+18,,
1.49939E+18,,
1.49937E+18,,
1.49927E+18,,
1.49917E+18,,
1.49915E+18,,
1.49915E+18,,
1.49912E+18,,
1.49908E+18,,
1.49908E+18,,
1.49907E+18,,
1.49907E+18,,
1.49907E+18,,
1.49907E+18,,
1.49907E+18,,
1.49907E+18,,
1.49907E+18,,
1.49907E+18,,
1.49907E+18,,
1.49907E+18,,
1.49906E+18,,
1.49903E+18,,
1.499E+18,,
1.49894E+18,,
1.49893E+18,,
1.49883E+18,,
1.49881E+18,,
1.4988E+18,,
1.4988E+18,,
1.49878E+18,,
1.49877E+18,,
1.49877E+18,,
1.49876E+18,,
1.49876E+18,,
1.49876E+18,,
1.49876E+18,,
1.49876E+18,,
1.49876E+18,,
1.49876E+18,,
1.49876E+18,,
1.49876E+18,,
1.49876E+18,,
1.49876E+18,,
1.49875E+18,,
1.49873E+18,,
1.49873E+18,,
1.49873E+18,,
1.49873E+18,,
1.49873E+18,,
1.49872E+18,,
1.49871E+18,,
1.49867E+18,,
1.4985E+18,,
1.49846E+18,,
1.49844E+18,,
1.49838E+18,,
1.49836E+18,,
1.49835E+18,,
1.49835E+18,,
1.49832E+18,,
1.49832E+18,,
1.49831E+18,,
1.4983E+18,,
1.49829E+18,,
1.49828E+18,,
1.49826E+18,,
1.49812E+18,,
1.49812E+18,,
1.49799E+18,,
1.49796E+18,,
1.49796E+18,,
1.49783E+18,,
1.49768E+18,,
1.49764E+18,,
1.49764E+18,,
1.49757E+18,,
1.49756E+18,,
1.49742E+18,,
1.49737E+18,,
1.49737E+18,,
1.49736E+18,,
1.49735E+18,,
1.49735E+18,,
1.49734E+18,,
1.49734E+18,,
1.49734E+18,,
1.49731E+18,,
1.49728E+18,,
1.49728E+18,,
1.49726E+18,,
1.49725E+18,,
1.49724E+18,,
1.49724E+18,,
1.49722E+18,,
1.49722E+18,,
1.49721E+18,,
1.49719E+18,,
1.49701E+18,,
1.49699E+18,,
1.49699E+18,,
1.49698E+18,,
1.49697E+18,,
1.49694E+18,,
1.49691E+18,,
1.49691E+18,,
1.4969E+18,,
1.49686E+18,,
1.49686E+18,,
1.49685E+18,,
1.49685E+18,,
1.49684E+18,,
1.49663E+18,,
1.49663E+18,,
1.4966E+18,,
1.49657E+18,,
1.49656E+18,,
1.49656E+18,,
1.49655E+18,,
1.49654E+18,,
1.49652E+18,,
1.49649E+18,,
1.49649E+18,,
1.49646E+18,,
1.49645E+18,,
1.49635E+18,,
1.49628E+18,,
1.49628E+18,,
1.49627E+18,,
1.49627E+18,,
1.49626E+18,,
1.49625E+18,,
1.49624E+18,,
1.49624E+18,,
1.49622E+18,,
1.49621E+18,,
1.4962E+18,,
1.49618E+18,,
1.49617E+18,,
1.49617E+18,,
1.49616E+18,,
1.49616E+18,,
1.49616E+18,,
1.49616E+18,,
1.49613E+18,,
1.49611E+18,,
1.49594E+18,,
1.49592E+18,,
1.49592E+18,,
1.49591E+18,,
1.49578E+18,,
1.49577E+18,,
1.49576E+18,,
1.49576E+18,,
1.49572E+18,,
1.49569E+18,,
1.49548E+18,,
1.49547E+18,,
1.49547E+18,,
1.49537E+18,,
1.49511E+18,,
1.49509E+18,,
1.49501E+18,,
1.49483E+18,,
1.49481E+18,,
1.4948E+18,,
1.4948E+18,,
1.49478E+18,,
1.49478E+18,,
1.49477E+18,,
1.49475E+18,,
1.49474E+18,,
1.49474E+18,,
1.49473E+18,,
1.49472E+18,,
1.49468E+18,,
1.49466E+18,,
1.49466E+18,,
1.49466E+18,,
1.49466E+18,,
1.49466E+18,,
1.49466E+18,,
1.49466E+18,,
1.49449E+18,,
1.49445E+18,,
1.49444E+18,,
1.49444E+18,,
1.49439E+18,,
1.49437E+18,,
1.49437E+18,,
1.49437E+18,,
1.49436E+18,,
1.49434E+18,,
1.49431E+18,,
1.49428E+18,,
1.49416E+18,,
1.49413E+18,,
1.4941E+18,,
1.4941E+18,,
1.49407E+18,,
1.49401E+18,,
1.49401E+18,,
1.494E+18,,
1.494E+18,,
1.49399E+18,,
1.49398E+18,,
1.49397E+18,,
1.49396E+18,,
1.49396E+18,,
1.49395E+18,,
1.49395E+18,,
1.49394E+18,,
1.49393E+18,,
1.49393E+18,,
1.49378E+18,,
1.49371E+18,,
1.49371E+18,,
1.4937E+18,,
1.49369E+18,,
1.49365E+18,,
1.49364E+18,,
1.49361E+18,,
1.49361E+18,,
1.49361E+18,,
1.4936E+18,,
1.49359E+18,,
1.49357E+18,,
1.4935E+18,,
1.4935E+18,,
1.49337E+18,,
1.49335E+18,,
1.4933E+18,,
1.49329E+18,,
1.49327E+18,,
1.49323E+18,,
1.49323E+18,,
1.4932E+18,,
1.49308E+18,,
1.49308E+18,,
1.49271E+18,,
1.49265E+18,,
1.49249E+18,,
1.49249E+18,,
1.49234E+18,,
1.49228E+18,,
1.49227E+18,,
1.49222E+18,,
1.49222E+18,,
1.49214E+18,,
1.49214E+18,,
1.49201E+18,,
1.49201E+18,,
1.49196E+18,,
1.49195E+18,,
1.49191E+18,,
1.49191E+18,,
1.49189E+18,,
1.49186E+18,,
1.49184E+18,,
1.49183E+18,,
1.49183E+18,,
1.49181E+18,,
1.49181E+18,,
1.49178E+18,,
1.49178E+18,,
1.49156E+18,,
1.49156E+18,,
1.49153E+18,,
1.49152E+18,,
1.49152E+18,,
1.4915E+18,,
1.49148E+18,,
1.49146E+18,,
1.49145E+18,,
1.49144E+18,,
1.49143E+18,,
1.49143E+18,,
